date,01_Fermentation,02_Homoacetogenesis,03_Superpathway of thiosulfate metabolism (Desulfovibrio sulfodismutans),"04_Utililization of sugar, conversion of pentose to EMP pathway intermediates",05_Fatty acid oxidation,06_Amino acid utilization biosynthesis metabolism,07_Nucleic acid metabolism,08_Hydrocarbon degradation,09_Carbohydrate Active enzyme - CAZy,10_TCA cycle,11_Nitrogen cycle,12_Transporters,13_Hydrogen metabolism,14_Methanogenesis,15_Methylotrophy,16_Embden Meyerhof-Parnos (EMP),17_Gluconeogenesis,18_Sulfur compounds metabolism,19_Saccharide and derivated synthesis,20_Hydrolysis of polymers,21_Cellular response to stress
273.0,0.1176076202023085,0.010093865698694976,1.9553634633641647e-17,0.0012348973350004588,0.040705982878808486,0.12591655110956906,0.1121923534731189,0.002525971954377973,0.003673997406676674,0.045571981795982305,0.01947768036401898,0.01245915680160815,1.784823767679288e-17,0.004367561887232069,0.011538056160874569,0.03014951289689533,0.01699335513363316,0.004382199281774952,0.00984347117171015,0.006455953035962569,0.03593892515285705
274.0,0.11749629234330129,0.010093865249364247,4.8408986605672254e-17,0.0012359975726404543,0.04062466965493324,0.12591655134149732,0.11219236313051785,0.0025386503464478786,0.0036746585370368585,0.04557198166031251,0.019487017940126524,0.012486613096645373,5.954101503506257e-17,0.0044050629186960805,0.011538055962217814,0.030149512659457922,0.016993355027756913,0.004377052936111778,0.00973810385438705,0.006444344554230874,0.03593741609020039
275.0,0.1142325219517617,0.0105035011670556,0.0001389352006224297,0.0017505835278426,0.040430143381127,0.1232633099922196,0.1076469934422585,0.0024730465710792,0.0039735467378014,0.0445981993997999,0.0218961876180949,0.0127264643770145,0.0006391019228631766,0.0058074913860175,0.0109758808491719,0.0308991886184283,0.0170334555963098,0.0030565744136934,0.0111426030899188,0.0072246304323663,0.0378459486495498
276.0,0.11727361021386278,0.010093864350443724,5.042620612529584e-17,0.0012381714613406561,0.04092026247315137,0.12591655180522168,0.11219238244095464,0.002565476169030518,0.0036759799352782717,0.045571981388816435,0.01950754371570897,0.01254269471868217,5.958786380384612e-17,0.004360657534809675,0.011538055564774895,0.030149512184232723,0.016993354815850396,0.004399267226854434,0.00952200224598265,0.006404558128602698,0.03593439760153698
277.0,0.11716229115150467,0.010093863900854122,2.536247820607056e-17,0.0012392451119074104,0.04129716913165888,0.12591655203702298,0.11219239209399122,0.0025796236073307587,0.0036766401962193542,0.04557198125299011,0.019518624103901316,0.012571287233125103,1.8073674368371517e-17,0.004278751028271096,0.011538055365988875,0.030149511946446196,0.01699335470981959,0.004426628166289145,0.009411928996389873,0.006376380182812397,0.03593288818231522
278.0,0.11705100988641684,0.010093863451177878,2.2608318414899542e-17,0.001240309900356489,0.04167416190827974,0.12591655226879256,0.11219240174556494,0.0025937717944926083,0.0036773001606162942,0.04557198111711291,0.019530213385134512,0.012600226092001562,5.5608296666559265e-18,0.004196853308341853,0.01153805516715929,0.030149511708543512,0.016993354603737836,0.004454049490061034,0.009301053156490076,0.006348202540476979,0.03593137865119273
279.0,0.11693978350961888,0.010093863001415078,3.974108827775406e-17,0.0012413658275337595,0.042051241589174164,0.1259165525005062,0.11219241139568464,0.0026079207346232196,0.003677959825164454,0.045571980981181766,0.01954228693227158,0.012629495234464952,5.3536545523754146e-18,0.00411496420684029,0.01153805496828676,0.03014951147052437,0.016993354497603867,0.004481531572228821,0.009189790432867027,0.006320025200254861,0.03592986901169349
280.0,0.11682862890889736,0.010093862551566147,9.18312668447956e-17,0.001242412894712753,0.042428408960670724,0.12591655273217595,0.11219242104434544,0.0026220704318300867,0.0036786191865590735,0.04557198084519867,0.019554820129934865,0.012659078603071309,1.70262439948079e-17,0.00403308355560411,0.011538054769370693,0.03014951123238896,0.016993354391419718,0.0045090747876802605,0.009078556059917387,0.006291848160805583,0.03592835926734662
281.0,0.11671756276990003,0.010093862101630822,2.246988791997496e-16,0.0012434511035894285,0.04280566480929116,0.12591655296380747,0.11219243069154448,0.0026362208902207134,0.0036792782414955187,0.0455719807091641,0.019567788373451123,0.012688960143591197,5.605182556293386e-17,0.003951211186487607,0.011538054570411663,0.030149510994137367,0.016993354285183424,0.004536679512135922,0.008967764959498687,0.006263671420787845,0.035926849421680514
282.0,0.1245492371705963,0.0104022191400832,0.0006472491909385113,0.0019417475728155,0.0433194637078132,0.1242256125751271,0.1246417013407304,0.0020804438280166,0.0036523347202958,0.0425797503467406,0.0200647249190938,0.0118354137771613,0.0006010171058714748,0.0028201571890892,0.0095238095238095,0.0251040221914008,0.0156726768377253,0.0034674063800277,0.0050392972723069,0.0052704576976421,0.0238095238095238
283.0,0.11649576161562497,0.01009386120150127,2.268042769923848e-16,0.0012455009553006698,0.04300887994943846,0.12591655342693622,0.1121924499815642,0.002675203123241036,0.003680595418769309,0.045571980436939045,0.019594933591323332,0.012749553071432277,5.618550509311266e-17,0.003879298031991124,0.01153805417236425,0.030149510517285524,0.016993354072557032,0.00461903410032025,0.008749098339809216,0.006227512237108104,0.035923829440223015
284.0,0.11638505896992042,0.010093860751306864,9.78940311236949e-17,0.0012465126035919988,0.042834839664742524,0.12591655365843815,0.1121924596243783,0.002700034909187383,0.00368125353446619,0.04557198030074574,0.019609073188862017,0.012780229562789017,1.764275412897696e-17,0.0038892570989341054,0.011538053973275694,0.03014951027868511,0.0169933539661672,0.004673785087460344,0.008641612594303233,0.006219529791725043,0.035922319309779446
285.0,0.11627450952336137,0.010093860301026056,5.509420155178932e-17,0.0012475154044816303,0.04266088870470841,0.12591655388989464,0.112192469265731,0.002724867478950426,0.0036819113304238774,0.04557198016450495,0.019623573077023684,0.012811134433725472,7.928188574369684e-18,0.0038992241526424978,0.011538053774143974,0.030149510039968956,0.016993353859725596,0.004728599830444297,0.008535349822733868,0.00621154764233222,0.03592080908871776
286.0,0.11616412895470266,0.01009385985065887,6.07568224145441e-17,0.0012485093616916077,0.04248702670659065,0.12591655412131036,0.11219247890561897,0.0027497008397392676,0.0036825688033066423,0.04557198002820924,0.01963842047886918,0.012842248841288385,1.5300673200679386e-17,0.003909199213584352,0.011538053574969202,0.030149509801136204,0.016993353753232902,0.00478347907700938,0.008430285338680645,0.006203565788549328,0.035919298778859576
287.0,0.1160539327353969,0.010093859400205315,1.1986289852217693e-16,0.0012494944793276623,0.04231325330783293,0.12591655435268043,0.11219248854404747,0.0027745349987627903,0.003683225949778675,0.04557197989186168,0.019653602623371177,0.01287355394452084,4.790649225438528e-17,0.003919182302243729,0.011538053375750838,0.030149509562186788,0.016993353646688247,0.004838423575771242,0.008326394604988028,0.006195584229996767,0.03591778838202567
288.0,0.1149374862908532,0.0094318929589822,0.0003290195218249616,0.0012795203626526,0.0422241719675367,0.1193975286978138,0.1135482927542589,0.002522483000658,0.0029977334210718,0.0516926226511661,0.0206916721503253,0.0168896687870146,0.0005118081450610514,0.003363310667544,0.0091759888864517,0.0334503180522044,0.0191196899904949,0.0040944651604884,0.0088835270892739,0.0054105432477882,0.0327922790085545
289.0,0.11583415417715669,0.01009385849903907,1.1589204806406922e-16,0.0012514382141731693,0.04162399047440423,0.1259165548152906,0.11219250781649845,0.0028293939025252485,0.003684539250019936,0.045571979619011674,0.01968492423725287,0.012936662988455852,4.770181661404151e-17,0.003988687421051475,0.011538052977185211,0.030149509083940325,0.016993353433446445,0.004968147308988306,0.008122049623350903,0.006195881970315901,0.03591476733464987
290.0,0.11572460171916885,0.010093858048326607,4.932224678422962e-17,0.0012523968414433048,0.041108499602401524,0.12591655504653587,0.11219251745052401,0.002859418663189517,0.0036851953963551267,0.04557197948250614,0.019701063117858315,0.012968441888998958,1.4348349432740618e-17,0.0040482095939322425,0.011538052777837404,0.03014950884464224,0.016993353326747555,0.005042928313025019,0.008021623023590286,0.0062041612692016615,0.035913256687313266
291.0,0.11561529336719001,0.010093857597527334,2.6137717870081178e-17,0.0012533466492454994,0.04059309445507646,0.12591655527773887,0.1121925270830825,0.002889444253939606,0.0036858512014114565,0.045571979345950066,0.019717535563534828,0.013000361404599325,3.8920871241905045e-18,0.004107740079994543,0.011538052578446678,0.03014950860522796,0.016993353219998505,0.0051177781084471895,0.007922425488114974,0.006212440863346096,0.035911745959408506
292.0,0.11550624351498469,0.010093857146642096,2.594468027605916e-17,0.0012542876434885398,0.04007777395763687,0.1259165555089008,0.11219253671417548,0.0029194706834917783,0.003686506661090713,0.045571979209343354,0.01973435375641744,0.01303241533517777,1.9528179855903626e-18,0.004167279001486941,0.011538052379012814,0.030149508365697932,0.016993353113196916,0.005192697716292719,0.007824509254936936,0.006220720753143064,0.035910235152320155
293.0,0.11539746633328232,0.010093856695670061,4.8573332560673194e-17,0.0012552198304187309,0.039562537035478934,0.12591655574000643,0.11219254634379879,0.0029494979605627063,0.0036871617712946106,0.04557197907268208,0.019751529884437888,0.013064597481774878,4.844120659123223e-18,0.004226826480675465,0.011538052179535603,0.030149508126050637,0.01699335300634491,0.005267688158551831,0.007727926764023194,0.006229000938986938,0.03590872426743127
294.0,0.11528897576737171,0.010093856244611907,1.139284906370017e-16,0.001256143216612213,0.039047382614164246,0.12591655597107312,0.11219255597194919,0.0029795260938693287,0.0036878165279247486,0.045571978935969655,0.01976907614183313,0.013096901646480598,1.827615202382021e-17,0.004286382639843461,0.011538051980015273,0.03014950788628766,0.01699335289944115,0.005342750458181081,0.007632730680406034,0.0062372814212715245,0.03590721330612167
295.0,0.11518078553465748,0.010093855793467492,2.794984385649887e-16,0.0012570578089673209,0.038532309619418594,0.12591655620210476,0.11219256559863294,0.0030095550921287154,0.0036884709268826515,0.045571978799204285,0.019787004729653907,0.013129321632357659,6.083761460209853e-17,0.0043459476012921595,0.011538051780451744,0.030149507646408776,0.016993352792486562,0.005417885639117159,0.0075389739173318685,0.006245562200390859,0.03590570226977426
296.0,0.1122676294361653,0.0099477646335842,0.0008065755108311569,0.0014595175910278,0.0378322322937471,0.1040098325395606,0.1301659241050852,0.0025733599631279,0.0039176524811799,0.043286219081272,0.0215086802888308,0.014287909049009,0.0006529420801966507,0.004109694269473,0.0083346136119219,0.0289599016746043,0.0189353203257028,0.0064526040866492,0.0093332309110462,0.0072591795974804,0.0340682132432017
297.0,0.11496535978437322,0.010093854890919303,2.8036216735742516e-16,0.0012588606413209142,0.038250541583137586,0.12591655666402912,0.1121925848475835,0.0030783515970591443,0.003689778635429846,0.04557197852551863,0.019824064658727165,0.013194484879371124,6.084175927932061e-17,0.004490990234445552,0.011538051381195307,0.030149507166301014,0.016993352578422168,0.005544797218994375,0.007356027608485749,0.006241087989954646,0.035902679977452494
298.0,0.11485815054049998,0.010093854439515675,1.164157089935034e-16,0.00125974889665824,0.03848384595402051,0.1259165568949265,0.11219259446984872,0.0031171191237018368,0.0036904319370756403,0.04557197838859754,0.0198432619659916,0.013227219321146063,1.8296539825140713e-17,0.004576468204001902,0.011538051181501984,0.030149506926072957,0.016993352471313967,0.005596575349156483,0.007267162690001803,0.006228333000186012,0.03590116872398466
299.0,0.11475129417363006,0.010093853988025678,5.4871869566459236e-17,0.0012606283888189505,0.03871723057631868,0.12591655712578234,0.11219260409064503,0.003155887555240386,0.0036910848651622863,0.045571978251622985,0.019862973538490085,0.013260051945269549,4.938245550235985e-18,0.004661955571543039,0.011538050981765947,0.030149506685728425,0.016993352364153756,0.0056484298230911395,0.007180386474824424,0.0062155783068265375,0.035899657400488394
300.0,0.11464480322929987,0.010093853536449194,4.159491094008461e-17,0.001261499126195787,0.038950695936715254,0.12591655735659046,0.11219261370996653,0.003194656902929188,0.0036917374158446843,0.04557197811459802,0.019883253149529444,0.013292980129003873,2.37275595134806e-18,0.004747452512620736,0.011538050781986256,0.030149506445267742,0.016993352256942627,0.0057003613481532225,0.007095971061591048,0.006202823909268849,0.03589814600809045
301.0,0.1145386900144111,0.010093853084786353,6.490603695807828e-17,0.0012623611174559,0.039184242522065746,0.12591655758736295,0.1121926233278189,0.003233427178022986,0.00369238958527779,0.045571977977519676,0.019904154587581685,0.013326001250274291,5.676620312220832e-18,0.004832959202807099,0.011538050582163542,0.030149506204690688,0.016993352149679643,0.005752370632749114,0.00701418918185963,0.006190069806906262,0.03589663454791299
302.0,0.11443296659608368,0.010093852633037309,1.4531038713513883e-16,0.0012632143715325856,0.03941787081938501,0.1259165578180836,0.11219263294419166,0.003272198391776767,0.0036930413696163846,0.0455719778403885,0.01992573165855196,0.013359112687636641,2.134366982363747e-17,0.004918475817693839,0.011538050382297703,0.03014950596399653,0.016993352042366273,0.005804458386345731,0.006935314305366105,0.006177315999131595,0.03589512302108053
303.0,0.11432764480047952,0.010093852181201688,3.535339494211246e-16,0.0012640588976170167,0.03965158131587178,0.12591655804876584,0.11219264255909096,0.0033109705554456646,0.0036936927650152063,0.04557197770320546,0.019948038188055878,0.013392311820245974,7.103877411544996e-17,0.005004002532893358,0.011538050182388628,0.030149505723187055,0.016993351935000588,0.005856625319480236,0.0068596207454669905,0.006164562485337929,0.035893611428716644
304.0,0.1130196158146153,0.0121455432462648,0.0010163634515702,0.0011688179693058,0.0394857200935054,0.1148998882000203,0.1333468848460209,0.0034048175627604,0.0035572720804959,0.0423315377579022,0.0174306331944303,0.0127045431446285,0.0007622725886777111,0.0049801809126943,0.0123996341091574,0.0347088118711251,0.0174306331944303,0.0069112714706779,0.0066063624352068,0.0063522715723142,0.0355727208049598
305.0,0.11411825217023416,0.010093851277271458,3.580085908704868e-16,0.0012657218038138172,0.04173470941210549,0.12591655851000635,0.11219266178446133,0.003387485832128192,0.0036949943735868802,0.0455719774286831,0.019995044715143007,0.01345896230960196,7.13190380732084e-17,0.005184656190013981,0.011538049782440916,0.030149505241217844,0.016993351720116564,0.005936563953537733,0.006718876205434188,0.006134861663834022,0.03589058805187723
306.0,0.1140142037725915,0.010093850825176871,1.5819569385020202e-16,0.0012665402035239768,0.04358413135585727,0.1259165587405601,0.11219267139493605,0.0034252289673540183,0.003695644578916489,0.04557197729134574,0.020019790549415037,0.01349240614119199,2.2648702102034398e-17,0.00527978350291551,0.01153804958240262,0.030149505000058915,0.016993351612597206,0.005964336744915974,0.00665435816636047,0.0061179143547100785,0.035889076269606426
307.0,0.11391060186983351,0.010093850372995802,9.753629676682547e-17,0.0012673499144214338,0.045433644186795887,0.12591655897106768,0.11219268100393087,0.0034629730969196605,0.0036962943796200695,0.045571977153953946,0.02004535751752314,0.013525922617625826,1.121460804354279e-17,0.005374921658091956,0.011538049382320626,0.030149504758783672,0.01699335150502735,0.005992190896758482,0.006594087530831925,0.006100967336740051,0.03588756442620708
